index, x, y, z, r, theta, equdelta, wascorrected, original x, original y, original z
153, 0.36454183266927065, -0.24246748611573743, 0.8587472632336641, 358.7283539861521, -0.2971925595303708, 1.1368683772161603E-12, True, 343.0025562106602, -105.04893329571206, 127.20980276001194
154, 0.3695219123505389, -0.22407230655257582, 0.879433185958606, 405.31093665094266, -0.3178987048397507, 2.842170943040401E-14, True, 385.0025562106591, -126.68854360250076, 110.46345516222937
155, 0.3745019920318071, -0.2056771269894141, 0.9001191086835478, 360.5895014757562, -0.2429193646123626, 8.526512829121202E-14, True, 350.00255621065924, -86.73522479672671, 111.86307468171594
156, 0.3794820717130749, -0.18728194742625237, 0.9208050314084898, 379.28407242981956, -0.3955158763006382, 1.7621459846850485E-12, True, 350.0025562106609, -146.13219441639737, 104.57118300043788
157, 0.38446215139434314, -0.16888676786309076, 0.9414909541334316, 154.28782630146208, -0.5441639567364712, 0, True, 132.00255621065912, -79.87526837940457, 131.39206570011368
158, 0.38944223107561093, -0.15049158829992926, 0.9621768768583735, 344.4765786568635, -0.31987828190242024, 5.684341886080802E-14, True, 327.0025562106592, -108.3210112343536, 121.51800366106369
159, 0.39442231075687917, -0.13209640873676753, 0.9828627995833153, 326.3386450262612, -0.3077894166265295, 2.5579538487363607E-13, False, 311.0025562106589, -98.86516711163773, 123.349281347714
160, 0.4023904382469172, -0.3638627760568476, 0.7934629211438031, 331.9789683718897, -0.34867487053122115, 4.263256414560601E-13, False, 312.0025562106587, -113.42151629774172, 99.57959660355368
161, 0.6494023904381494, -0.43320853709364693, 0.9667356212237816, 362.65981473668603, -0.3307563705950628, 1.3073986337985843E-12, False, 343.0025562106604, -117.77685535707002, 121.32532046359239
162, 0.7131474103584541, -0.5535208199795976, 0.7817139206557832, 372.70793743557147, -0.34296114739188455, 0, False, 351.0025562106591, -125.33320454317338, 98.10509704230708
163, 0.8884462151393193, -0.6986133133794183, 0.8632863004137428, 396.49288486733036, -0.3459470885664696, 0, False, 373.0025562106591, -134.44590291538148, 108.34243070193168
164, 0.7768924302787692, -0.6963502282639318, 0.9146774401177049, 383.30188790888747, -0.35798362187930954, 5.684341886080802E-14, False, 359.0025562106592, -134.30376729165053, 114.79201873477933
165, 0.6733067729082576, -0.6331308802896827, 0.8436651411443733, 369.73573415454854, -0.3602451668689983, 0, False, 346.0025562106591, -130.33320454317337, 105.87997521362564
166, 0.587649402390771, -0.6072676627212886, 0.8507899988511755, 344.8547689280993, -0.35790273211308066, 5.684341886080802E-14, True, 323.00255621065907, -120.80629260859216, 127.3220763121713
167, 0.5019920318732842, -0.5814044451528949, 0.8579148565579777, 368.3659494096443, -0.5236623711732032, 2.842170943040401E-14, True, 319.00255621065907, -184.20326222826222, 105.80200221510796
168, 0.41633466135579766, -0.5555412275845009, 0.8650397142647799, 301.3522231324927, -0.39624432235403795, 2.842170943040401E-14, True, 278.0025562106592, -116.30881792553384, 113.04251985215018
169, 0.3306772908383111, -0.5296780100161069, 0.8721645719715821, 327.33138722150704, -0.38797980389943937, 2.474962457199581E-10, False, 303.0025562108781, -123.83572986028646, 109.45665378244058
170, 0.5059760956174311, -0.6522533780148261, 0.9565813181288004, 350.6107687626025, -0.3845665408182019, 2.842170943040401E-14, False, 325.00255621065907, -131.53421466995007, 120.05095542517216
171, 0.49800796812739234, -0.6456582646784697, 0.7747140921306254, 349.52841246670107, -0.38454135688043417, 0, False, 324.0025562106591, -131.1200011075769, 97.22661856239972
172, 0.28286852589632994, -0.6026929569871067, 0.836860783142902, 323.5778179107414, -0.4081150036439672, 5.684341886080802E-14, False, 297.00255621065907, -128.4215162977419, 105.02602828444094
173, 0.25896414342621243, -0.49283911538454994, 0.8410791754273418, 318.1274976076365, -0.39195032821496073, 2.842170943040401E-14, False, 294.0025562106591, -121.52202136113023, 105.55543651613817
174, 0.1235059760955437, -0.26813656167464417, 0.8852992358613145, 297.0979279836498, -0.36990659637331763, 0, False, 277.0025562106591, -107.40932298892216, 111.1050541006021
175, 0.05976095617522925, -0.19285852958542837, 0.8229075733700542, 287.93375165880786, -0.36464180573698773, 0, False, 269.0025562106591, -102.68140092756434, 103.27490045794843
176, -0.06772908366567343, -0.40257647178130795, 0.7492147091520917, 278.2664280650326, -0.42941425399443606, 2.1472601474670228E-11, False, 253.00255621062482, -115.85297380284022, 94.02644599859354
177, -0.1553784860558255, -0.12737609649571524, 0.8522373203796653, 261.306384032117, -0.3867873584993973, 1.2789769243681803E-12, False, 242.00255621066003, -98.56870255535763, 106.95578370765486
178, -0.12350597609567471, -0.2663421768329767, 0.8657353275740254, 268.383724015296, -0.41128567831999124, 5.684341886080802E-14, False, 246.0025562106592, -107.29662461671403, 108.64978361054716
179, -0.29880478087654083, -0.18880105962827476, 0.7961915872594163, 246.30945333524696, -0.428871808567277, 2.842170943040401E-14, False, 224.0025562106591, -102.42656693162529, 99.92204420106316
180, -0.35458167330681567, 0.19512161470180245, 0.9208171254303448, 230.70147682817714, -0.3463424965131997, 2.842170943040401E-14, False, 217.00255621065915, -78.31386855941717, 115.56254924151568
181, -0.3466135458167766, 0.05342374897521185, 0.9631212810140318, 234.80052233049236, -0.3805551774372395, 1.4210854715202004E-14, False, 218.00255621065912, -87.21336349602882, 120.87172076726876
182, -0.49003984063748496, -0.0755525903524884, 0.7852558572016385, 221.5530546631206, -0.44472303663252827, 2.842170943040401E-14, False, 200.00255621065907, -95.3138685594172, 98.54961007881195
183, -0.30677290836658067, 0.29065368707390826, 0.787073210928454, 234.43428858107933, -0.3135748638414753, 1.4210854715202004E-13, False, 223.00255621065904, -72.31386855941696, 98.77768797152731
184, -0.3386454183267341, 0.4071026420128008, 0.9130495629460025, 228.4450490483106, -0.2885192802739765, 6.963318810448982E-13, False, 219.00255621065952, -65.00016006043343, 114.58772014973067
185, -0.4023904382470519, 0.07707241693132638, 1.0335309108357251, 227.75289853635846, -0.38591640683879974, 2.842170943040401E-14, False, 211.00255621065912, -85.72808212179032, 129.70812930989183
186, -0.6494023904382844, 0.2364866795616789, 1.0621551755354997, 195.27881621186737, -0.3981700757646958, 3.140598892059643E-12, False, 180.00255621065745, -75.71588881296569, 133.30047452971377
187, -0.6414342629482325, 0.3875114440138596, 0.8498388172767128, 192.7392505861122, -0.3507774531104778, 1.9895196601282805E-13, False, 181.00255621065904, -66.23060743873162, 106.65477156823431
188, -0.7689243027888608, 0.5155503827939141, 0.984204982050016, 174.96228332473677, -0.3390381169311197, 4.263256414560601E-14, False, 165.00255621065915, -58.18897687838937, 123.51772524728494
189, -0.7609561752988216, 0.48643814405918606, 0.7271218120092476, 176.51894360591623, -0.34692269970356066, 2.842170943040401E-14, False, 166.00255621065912, -60.017404003135574, 91.25378740716644
190, -0.713147410358586, 0.46938458943942707, 0.7777058373385534, 182.528575110017, -0.3412645119454892, 2.842170943040401E-14, False, 172.0025562106591, -61.088471815000965, 97.60208258599471
191, -0.7450199203187429, 0.653384920573453, 0.7984295573606778, 175.15219115226563, -0.28670656324374116, 9.947598300641403E-14, False, 168.00255621065915, -49.53212262889716, 100.20290944877149
192, -0.7529880478087767, 0.5699115323162751, 0.8758963337249308, 175.75587750405535, -0.31693168035987, 1.6342482922482304E-12, False, 167.00255621065983, -54.774763316019154, 109.92498988248587
193, -0.7529880478087767, 0.5699115323162751, 0.8151512808747453, 175.75587750405535, -0.31693168035987, 1.6342482922482304E-12, False, 167.00255621065983, -54.774763316019154, 102.3014857497871
194, -0.7162120747778264, 0.570650105930846, 0.856139055700046, 198.43465875292785, -0.29256621453180626, 1.4210854715202004E-14, True, 190.00255621065912, -57.23060743873196, 106.54180063465878
195, -0.6794361017468762, 0.571388679545417, 0.8971268305253466, 239.43207463716726, 0.10932891227615676, 5.6701310313655995E-12, True, 238.00255621066157, 26.124731620610444, 113.50978014764746
196, -0.6426601287159259, 0.5721272531599881, 0.9381146053506473, 232.35051780848883, -0.2846220522766615, 7.105427357601002E-14, True, 223.0025562106591, -65.2428007475516, 136.9037728382567
197, -0.6058841556849754, 0.5728658267745592, 0.9791023801759479, 215.91023808295085, -0.9246502122959283, 1.1226575225009583E-12, True, 130.00255621065762, -172.3849363712831, 153.00779469459087
198, -0.5691081826540251, 0.5736044003891303, 1.0200901550012484, 153.63666292101348, -0.5620416758504733, 1.4210854715202004E-14, True, 130.00255621065912, -81.87526837940459, 169.87240111731893
199, -0.5323322096230748, 0.5743429740037012, 1.0610779298265491, 197.06509903823218, -0.35169821200501344, 1.1368683772161603E-13, True, 185.00255621065918, -67.88746168822452, 162.64793712337644
200, -0.49555623659212455, 0.5750815476182725, 1.1020657046518498, 186.516733881907, -0.24376552109469965, 7.247535904753022E-13, True, 181.00255621065884, -45.017404003134146, 165.2636759554576
201, -0.4587802635611743, 0.5758201212328433, 1.1430534794771503, 155.66370671742163, -0.5939689534887369, 1.9895196601282805E-13, True, 129.0025562106593, -87.117909066524, 165.53078843543193
202, -0.4220042905302237, 0.5765586948474144, 1.184041254302451, 174.7511547174012, -0.23365553547280252, 1.7053025658242404E-13, True, 170.00255621065907, -40.46105481703112, 159.8918094601164
203, -0.38522831749927366, 0.5772972684619855, 1.2250290291277517, 169.3685215790887, -0.7049131335720182, 1.4210854715202004E-14, True, 129.00255621065915, -109.74532606449337, 167.51592699207845
204, -0.3484523444683232, 0.5780358420765568, 1.2660168039530522, 172.2409511468429, -0.7154906496878319, 0, True, 130.00255621065912, -112.98796675161267, 196.0603426281168
205, -0.3116763714373729, 0.5787744156911276, 1.307004578778353, 212.0274063897062, -0.2928138562517356, 7.673861546209082E-13, True, 203.0025562106587, -61.20117018721109, 168.37522966741818
206, -0.27490039840642266, 0.5795129893056985, 1.3479923536036535, 233.37681370570806, -0.23425799934713507, 0, False, 227.00255621065912, -54.17173293568623, 169.1730403772694
207, -0.16334661354587177, 0.757386907377193, 1.3748614469120644, 244.80859026042106, -0.1765640493956328, 1.4210854715202004E-14, False, 241.00255621065915, -43.00016006043239, 172.54511158747516
208, -0.14304074026480373, 0.7180628802506885, 1.36752553773765, 243.50839529794052, -0.16989337766716628, 0, True, 240.00255621065912, -41.17173293568623, 176.07296535601336
209, -0.12273486698373592, 0.6787388531241842, 1.3601896285632358, 208.07087136907157, -0.221170241263465, 2.842170943040401E-14, True, 203.0025562106591, -45.64482100110504, 196.71155345710145
210, -0.10242899370266778, 0.6394148259976802, 1.3528537193888215, 184.8227860439871, -0.790640335494473, 1.1368683772161603E-13, True, 130.002556210659, -131.37274306246283, 174.5554588625069
211, -0.08212312042159997, 0.6000907988711757, 1.3455178102144074, 248.3581183902717, 0.13783736400863947, 1.2789769243681803E-13, True, 246.00255621065918, 34.12473162059576, 196.3359647769746
212, -0.06181724714053194, 0.5607667717446714, 1.3381819010399931, 265.6245456783183, -0.2237595259382455, 5.684341886080802E-14, True, 259.00255621065907, -58.94128555738664, 170.6682836642372
213, -0.04151137385946402, 0.5214427446181671, 1.3308459918655788, 261.92179635560433, -0.2617178203717784, 1.7053025658242404E-13, True, 253.0025562106592, -67.76971268213316, 137.50862924609294
214, -0.021205500578395986, 0.4821187174916628, 1.3235100826911645, 253.2290928673182, -0.3246309747362523, 4.263256414560601E-14, True, 240.0025562106591, -80.76971268213288, 145.50750560708116
215, -0.000899627297327954, 0.4427946903651585, 1.3161741735167503, 199.28175808797448, -0.8534682582781623, 2.842170943040401E-14, True, 131.00255621065915, -150.17173293568624, 190.75752436136446
216, 0.019406245983739634, 0.4034706632386542, 1.3088382643423357, 141.69767999464335, -0.3910180438577801, 4.263256414560601E-14, True, 131.00255621065915, -54.0052106943158, 168.70625131533706
217, 0.03971211926480778, 0.3641466361121499, 1.3015023551679215, 294.5518637717653, -0.13166154760213394, 3.126388037344441E-13, True, 292.00255621065895, -38.66920761874412, 163.12106960076193
218, 0.06001799254587592, 0.32482260898564563, 1.2941664459935072, 254.88429173055448, -0.17474676673357023, 1.4210854715202004E-14, True, 251.00255621065915, -44.31386855941718, 151.0813575966841
219, 0.08032386582694384, 0.28549858185914134, 1.286830536819093, 263.55359448351663, -0.3670050327739255, 1.4210854715202004E-14, True, 246.0025562106591, -94.56870255535624, 152.4815761263505
220, 0.10062973910801154, 0.24617455473263705, 1.2794946276446788, 285.75846687641695, 0.23351729500707682, 3.808509063674137E-12, True, 278.0025562106639, 66.12473162060424, 191.01162669467465
221, 0.12093561238907968, 0.20685052760613276, 1.2721587184702645, 300.3413995763931, 0.26314622640138213, 5.684341886080802E-14, True, 290.0025562106592, 78.12473162059554, 196.7186677452272
222, 0.1412414856701476, 0.16752650047962847, 1.2648228092958502, 294.4156612731787, -0.30301349258147076, 3.126388037344441E-13, True, 281.0025562106589, -87.85297380281784, 171.27147510066652
223, 0.16154735895121575, 0.12820247335312396, 1.257486900121436, 314.96431831282223, -0.3296767655388092, 1.0388134796812665E-10, True, 298.0025562107452, -101.9656721751123, 161.60626494615707
224, 0.18185323223228345, 0.08887844622661967, 1.2501509909470216, 333.04187927916354, -0.25819259399511535, 0, True, 322.0025562106591, -85.03673998689173, 164.35211079620854
225, 0.20215910551335137, 0.04955441910011538, 1.2428150817726074, 342.5064713942059, -0.3805591940675883, 5.684341886080802E-14, True, 318.00255621065907, -127.22050617096524, 141.71817940122742
226, 0.2224649787944195, 0.010230391973611086, 1.235479172598193, 358.0266214088467, -0.4394923413644121, 5.684341886080802E-14, True, 324.0025562106592, -152.33320454317337, 161.46704836131357
227, 0.24277085207548765, -0.029093635152893316, 1.2281432634237788, 337.59405050265053, -0.29508306939255025, 2.842170943040401E-14, True, 323.0025562106592, -98.17887561062268, 169.4720379379326
228, 0.26307672535655513, -0.0684176622793975, 1.2208073542493645, 308.43278215006643, -0.30709959251898106, 2.6628299565345515E-10, True, 294.0025562108712, -93.23775011390956, 186.86407424712223
229, 0.2833825986376233, -0.10774168940590179, 1.2134714450749502, 275.15353242675855, -0.3443296582487311, 9.947598300641403E-14, True, 259.0025562106592, -92.88241105434109, 208.55945886250683
230, 0.3036884719186914, -0.1470657165324062, 1.206135535900536, 331.3363382501359, -0.3248919039160086, 1.4210854715202004E-13, True, 314.002556210659, -105.76466204824943, 191.80376441806243
231, 0.32399434519975934, -0.18638974365891048, 1.1987996267261216, 342.746505843849, -0.27354918621684415, 2.842170943040401E-14, True, 330.0025562106592, -92.59308917299573, 178.1943066724549
232, 0.3443002184808275, -0.22571377078541466, 1.1914637175517073, 336.57243804254705, -0.37646278191153126, 1.1937117960769683E-12, True, 313.0025562106602, -123.73522479672751, 199.68075085217095
233, 0.36460609176189496, -0.26503779791191906, 1.184127808377293, 376.4296281556898, -0.34692815510581787, 5.684341886080802E-14, True, 354.00255621065907, -127.99005879266575, 181.49531646768486
234, 0.3849119650429631, -0.30436182503842335, 1.176791899202879, 360.35198513172304, -0.38478638841162743, 5.684341886080802E-14, True, 334.0025562106592, -135.26213673130783, 178.76998811041773
235, 0.40521783832403124, -0.34368585216492753, 1.1694559900284647, 328.6291994307781, -0.356183969016698, 5.314859663485549E-12, True, 308.0025562106638, -114.59308917299954, 184.18766118649864
236, 0.4255237116050987, -0.38300987929143204, 1.1621200808540504, 358.18379336946384, -0.3993296002362474, 2.842170943040401E-14, True, 330.0025562106592, -139.26213673130792, 158.22762109317858
237, 0.44582958488616686, -0.4223339064179362, 1.154784171679636, 334.47385042584716, -0.25088441489443897, 0, True, 324.0025562106591, -83.03673998689175, 139.3545066027997
238, 0.466135458167235, -0.4616579335444406, 1.1474482625052216, 341.6095766253563, -0.35757204145847404, 0, False, 320.0025562106591, -119.56365192147292, 144.00475694441457
239, 0.5776892430277856, -0.3063011408713189, 1.2042350028981, 351.58943307741526, -0.31762787508531914, 2.842170943040401E-14, False, 334.0025562106591, -109.80629260859219, 151.13149286372123
240, 0.6573705179281821, -0.57490640282023, 1.1914379602959078, 366.5851284533995, -0.35283313711893494, 3.979039320256561E-13, False, 344.0025562106595, -126.6763502936812, 149.52546401714602
241, 0.8326693227090436, -0.6524475200249304, 1.1320391347072467, 388.92457958433744, -0.3450366319165464, 2.842170943040401E-14, False, 366.00255621065907, -131.54640797876985, 142.07091140576858
242, 0.7290836653385329, -0.49915967045719156, 1.2082326037866182, 373.4635792859004, -0.3325504806571916, 0, False, 353.0025562106591, -121.91899098080033, 151.63319177523033
243, 0.5378486055775884, -0.5660482043683849, 1.1663131864279845, 352.34774963453805, -0.3660627555960968, 5.684341886080802E-14, False, 329.00255621065907, -126.12000110757695, 146.37230489672146
244, 0.5298804780875497, -0.4919017148369119, 1.0413503153788957, 349.7698856754183, -0.3546539577977569, 0, False, 328.0025562106591, -121.46314685808458, 130.6894645800598
245, 0.2509960159361726, -0.5087611274465683, 1.1053348526619744, 317.5880093208774, -0.3960630812789608, 2.842170943040401E-14, False, 293.00255621065907, -122.52202136113031, 138.71952400908668
246, 0.16334661354573465, -0.25607787755966416, 1.363642453477481, 301.4964063887015, -0.3615688411427216, 9.379164112033322E-13, False, 282.0025562106584, -106.65196367604067, 171.13712791143485
247, 0.35458167330677814, -0.4143605976323589, 1.3850171660719637, 327.46223118150454, -0.3640379910046784, 1.3358203432289883E-11, False, 306.0025562106709, -116.5930891730052, 173.8196543420426
248, 0.39442231075687695, -0.4248190389156068, 1.5042152003972968, 332.3704848540863, -0.3605285144319479, 5.968558980384842E-13, False, 311.0025562106586, -117.24994342248772, 188.77900764987288
249, 0.49003984063735295, -0.5264775243502517, 1.3971795203086785, 345.8557433991246, -0.3655626474858197, 0, False, 323.0025562106591, -123.63471973333837, 175.3460297987504
250, 0.6494023904381423, -0.7709654180692281, 1.439799837988156, 370.09321800086445, -0.3849946627866471, 3.694822225952521E-13, False, 343.00255621065946, -138.990058792666, 180.69487966752519
251, 0.5059760956174326, -0.764839005006688, 1.4024149807998658, 353.32433524359254, -0.4031188464753422, 8.526512829121202E-14, False, 325.00255621065924, -138.6052824818155, 176.00308009039446
252, 0.39442231075689915, -0.49237041511075663, 1.3888191275155526, 333.89075752886004, -0.372418562108914, 2.5011104298755527E-12, False, 311.0025562106614, -121.49258410960903, 174.29680050321303
253, 0.2669322709162518, -0.2742629747371804, 1.5090370019773796, 314.07972875477384, -0.35032827897565716, 0, False, 295.0025562106591, -107.79409929977241, 189.3841437481733
254, 0.25099601593617304, -0.35114124965795934, 1.2698515503336911, 313.90178623929785, -0.3669634251196457, 0, False, 293.0025562106591, -112.62252642451858, 159.36636956688847
255, 0.10756972111546559, -0.2549463350019342, 1.0886361897822503, 294.9337099851543, -0.36973931625821777, 5.684341886080802E-14, False, 275.0025562106592, -106.58089586417603, 136.62384181768118
256, 0.17928286852581632, -0.22423385343563762, 1.3186624423924809, 302.67058898320437, -0.35305066515411143, 3.979039320256561E-13, False, 284.0025562106588, -104.65196367604115, 165.49213652026697
257, 0.059760956175229696, -0.2604099057805461, 1.2845579835466716, 289.4738777905313, -0.3783349844591946, 2.842170943040401E-14, False, 269.0025562106592, -106.92404161468363, 161.21202693511765
258, 0.17928286852581454, -0.3818537312242407, 1.3319228893682031, 306.2343687512467, -0.38338802301085934, 7.105427357601002E-13, False, 284.00255621065855, -114.55145861265251, 167.15632261572023
259, 0.3705179282870026, -0.6302049528906115, 1.2447127123066404, 334.37172568492304, -0.3998017960318792, 3.319655661471188E-11, False, 308.0025562106892, -130.1494383591211, 156.2114453944934
260, 0.33864541832627326, -0.671375875739489, 1.2151540842967485, 331.71703918312545, -0.4116760797314404, 4.6270542952697724E-11, False, 304.0025562106174, -132.7352247966966, 152.50183757925174
261, 0.2270916334660542, -0.44394153664075475, 1.0680472030181458, 313.260452348276, -0.3877678231759365, 1.4210854715202004E-13, False, 290.002556210659, -118.45095354926471, 134.0399239787859
262, 0.051792828685190306, -0.3438832940376808, 1.1371421501209644, 290.5283716851783, -0.3963764035268322, 2.842170943040401E-14, False, 268.0025562106592, -112.16668230180291, 142.7113398401902
263, 0.027888446215071916, -0.18899520163837913, 1.1621754747481141, 284.11274944603053, -0.3688646884600897, 2.842170943040401E-14, False, 265.0025562106591, -102.43876024044506, 145.8530220808977
264, -0.09163346613556478, -0.02251712539797346, 1.3037921591626278, 266.38718994985965, -0.3525561056740078, 3.993250174971763E-12, False, 250.00255621065327, -91.98291611773213, 163.6259159749203
265, -0.019920318725163644, -0.03683889462838463, 1.5727464404863352, 275.15353242675855, -0.3443296582487311, 9.947598300641403E-14, False, 259.0025562106592, -92.88241105434109, 197.37967828104775
266, -0.16334661354587066, -0.07574673236259577, 1.3651330335027978, 259.1703882996261, -0.3766553262683149, 2.1316282072803006E-13, False, 241.0025562106593, -95.32606186823716, 171.32419570461212
267, -0.1075697211155967, -0.21198102731057045, 1.5304101736058584, 268.8806858319954, -0.39667246759999564, 0, False, 248.00255621065912, -103.88241105434096, 192.06647678754757
268, -0.08366533864547876, -0.2993177435147545, 1.3120866951883992, 273.7947687072152, -0.4109183077261629, 0, False, 251.00255621065912, -109.36769242857953, 164.66688024615468
269, -0.18725099601599027, -0.30364977173562346, 1.4507594522179088, 262.04216456323405, -0.4316885820237938, 4.263256414560601E-14, False, 238.0025562106591, -109.63977036722167, 182.07031125335925
270, -0.29880478087654083, -0.03118118183966656, 1.3837523240080258, 242.36007146574272, -0.3917162502992884, 2.842170943040401E-14, False, 224.0025562106591, -92.5270719950136, 173.66091666301838
271, -0.12350597609567537, -0.08620517364599678, 1.3642564530097947, 264.0643441448344, -0.3720039704143601, 1.4210854715202004E-14, False, 246.00255621065912, -95.9829161177293, 171.21418485274023
272, -0.1792828685259511, -0.15262500728337147, 1.2438780942252734, 259.1392358186518, -0.3968218342342957, 4.263256414560601E-14, False, 239.00255621065907, -100.15448899298313, 156.10670082528185
273, -0.2031872509960687, 0.06981446131104807, 1.2045981509798587, 251.24664312361224, -0.3501356018982141, 0, False, 236.00255621065912, -86.18392624450598, 151.17706794798198
274, -0.37848605577693395, 0.14735557851575098, 1.2829856285661048, 228.93020614325775, -0.36311800730156696, 0, False, 214.00255621065912, -81.31386855941719, 161.01469638505648
275, -0.30677290836658, 0.0429653076918064, 1.2270562385155728, 239.69003993310506, -0.3753512749095693, 0, False, 223.00255621065912, -87.87021774552123, 153.99555793371428
276, -0.5059760956175632, 0.050223263312085376, 1.1930831767167556, 216.44002629324982, -0.4157470111286678, 0, False, 198.00255621065912, -87.41437362280553, 149.73193867796243
277, -0.5219123505976421, 0.04089636458642376, 1.091318349441051, 214.85118154614443, -0.42200083638980096, 1.4210854715202004E-14, False, 196.0025562106591, -88.00016006043244, 136.9604528548607
278, -0.6334661354582003, 0.22329645288893518, 1.2344235734966054, 197.44356856982284, -0.39811009172156836, 1.8332002582610585E-12, False, 182.00255621065813, -76.54431593771393, 154.9201584738339
279, -0.6254980079681554, 0.28425271574766664, 1.1603724717180364, 196.92012610572723, -0.3782189740547724, 5.400124791776761E-13, False, 183.00255621065884, -72.71588881296968, 145.6267452006229
280, -0.5936254980079958, 0.4154921401908387, 1.2349945622815948, 197.80484259294136, -0.3320098010858017, 1.4210854715202004E-14, False, 187.00255621065912, -64.47324812585127, 154.9918175663501
281, -0.482071713147445, 0.18805780109162118, 1.332817653298822, 215.88138979786342, -0.37343783341516756, 1.7053025658242404E-13, False, 201.00255621065915, -78.75751937331351, 167.26861548901292
282, -0.5776892430279171, 0.4248190389165003, 1.5103009419522924, 199.5083306910458, -0.32596648976762466, 1.4210854715202004E-14, False, 189.00255621065912, -63.88746168822437, 189.54276821502486
283, -0.5776892430279171, 0.4248190389165003, 1.47305435507072, 199.5083306910458, -0.32596648976762466, 1.4210854715202004E-14, False, 189.00255621065912, -63.88746168822437, 184.86832156138723
284, -0.5442745148438812, 0.3964357531382878, 1.4767164530738555, 188.9120872339312, -0.30834318985532805, 6.03250782660325E-11, True, 180.00255621063184, -57.33111250201554, 218.4078749060147
285, -0.5108597866598454, 0.36805246736007535, 1.480378551076991, 211.15006368448095, -0.19853013435932848, 2.5011104298755527E-12, True, 207.0025562106581, -41.64482100110044, 194.68699655094912
286, -0.47744505847580954, 0.3396691815818629, 1.4840406490801263, 230.22525130972204, -0.3405644779377124, 1.4210854715202004E-14, True, 217.00255621065912, -76.89965499704404, 192.77225976239436
287, -0.44403033029177374, 0.3112858958036504, 1.4877027470832618, 261.8688404612913, -0.3268800264201847, 1.8474111129762605E-12, True, 248.0025562106565, -84.08342118111878, 227.6498975147637
288, -0.41061560210773784, 0.28290261002543793, 1.4913648450863972, 229.04752191658483, -0.2658237176491232, 1.6342482922482304E-12, True, 221.00255621065827, -60.17173293568365, 227.52617206785882
289, -0.37720087392370205, 0.2545193242472257, 1.4950269430895327, 224.65993909469762, -0.18068759597702894, 1.7053025658242404E-13, True, 221.0025562106592, -40.37274306246317, 228.5530302910783
290, -0.34378614573966615, 0.2261360384690132, 1.4986890410926679, 172.2409511468429, -0.7154906496878319, 0, True, 130.00255621065912, -112.98796675161267, 213.25191042105786
291, -0.31037141755563036, 0.19775275269080073, 1.5023511390958033, 183.30613716104693, -0.24113697705453044, 8.100187187665142E-12, True, 178.00255621066216, -43.774763316031766, 197.3889578865797
292, -0.27695668937159446, 0.16936946691258825, 1.506013237098939, 187.63019727183595, -0.3217350173972227, 9.947598300641403E-14, True, 178.0025562106591, -59.3311125021201, 191.87659286715444
293, -0.24354196118755866, 0.14098618113437578, 1.5096753351020744, 236.89964992800333, -0.2589287748998802, 2.842170943040401E-14, True, 229.00255621065915, -60.657014309924804, 188.89854013459166
294, -0.21012723300352254, 0.1126028953561633, 1.5133374331052099, 212.53822296059153, -0.9126306592055343, 4.405364961712621E-13, True, 130.00255621065853, -168.14229568416354, 209.15041845846645
295, -0.17671250481948664, 0.08421960957795105, 1.516999531108345, 251.61149438133486, -0.2772549865304282, 3.979039320256561E-13, True, 242.0025562106586, -68.87021774552137, 196.3933316948768
296, -0.14329777663545085, 0.055836323799738574, 1.5206616291114805, 239.48656080684322, -0.2823670687225931, 2.842170943040401E-14, True, 230.00255621065915, -66.7280821217903, 189.37541722135563
297, -0.10988304845141494, 0.0274530380215261, 1.5243237271146162, 247.2124936352263, -0.20566563363025134, 1.4210854715202004E-14, True, 242.0025562106591, -50.485441434670996, 198.2898568085916
298, -0.07646832026737915, -0.0009302477566862644, 1.5279858251177516, 141.69767999464335, -0.3910180438577801, 4.263256414560601E-14, True, 131.00255621065915, -54.0052106943158, 224.6495508870467
299, -0.04305359208334347, -0.02931353353489874, 1.5316479231208868, 142.7800706771702, -0.39103078752278786, 0, True, 132.00255621065912, -54.41942425668886, 232.3021936236271
300, -0.009638863899307237, -0.057696819313111214, 1.5353100211240223, 261.3895305385097, -0.36679226236697055, 0, True, 244.00255621065912, -93.74027543061001, 219.0057991888472
301, 0.02377586428472811, -0.08608010509132347, 1.5389721191271577, 259.89819942049456, -0.35155327958210997, 2.842170943040401E-14, True, 244.00255621065915, -89.49763474349078, 196.55541438717682
302, 0.05719059246876457, -0.11446339086953605, 1.5426342171302931, 283.7801195542374, -0.23466196718894292, 1.4210854715202004E-13, True, 276.00255621065907, -65.98291611772906, 173.35968633407293
303, 0.09060532065279991, -0.14284667664774853, 1.5462963151334288, 300.29672342274205, -0.37885270748628647, 3.240074875066057E-12, True, 279.0025562106565, -111.06617723841177, 179.01037673690303
304, 0.12402004883683615, -0.171229962425961, 1.549958413136564, 292.50699129158045, -0.2934528458007937, 1.9895196601282805E-13, True, 280.002556210659, -84.61033311569857, 196.7968665018306
305, 0.15743477702087216, -0.19961324820417337, 1.5536205111396995, 302.2021257768085, -0.29664681882346494, 0, True, 289.0025562106591, -88.3382551770567, 198.87793742405594
306, 0.19084950520490795, -0.22799653398238562, 1.557282609142835, 345.8341329339887, -0.3315240909048593, 0, True, 327.0025562106591, -112.56365192147288, 219.95073545825156
